3.6926,3527.95353
3.6928,3519.663313
3.693,3527.955459
3.6932,3519.665307
3.6934,3527.957369
3.6936,3519.667284
3.6938,3527.959262
3.694,3519.669243
3.6942,3527.961138
3.6944,3519.671184
3.6946,3527.962996
3.6948,3519.673108
3.695,3527.964836
3.6952,3519.675016
3.6954,3527.966337
3.6956,3519.676515
3.6958,3527.967782
3.696,3519.67801
3.6962,3527.969198
3.6964,3519.679487
3.6966,3527.970601
3.6968,3519.680948
3.697,3527.971984
3.6972,3519.682718
3.6974,3527.973802
3.6976,3519.684843
3.6978,3527.976254
3.698,3519.686809
3.6982,3527.978383
3.6984,3519.688906
3.6986,3527.980294
3.6988,3519.690916
3.699,3527.982234
3.6992,3519.692917
3.6994,3527.984148
3.6996,3519.694899
3.6998,3527.986047
3.7,3519.696864
3.7002,3527.987929
3.7004,3519.698815
3.7006,3527.989471
3.7008,3519.700356
3.701,3527.990957
3.7012,3519.701894
3.7014,3527.992416
3.7016,3519.703414
3.7018,3527.993861
3.702,3519.704918
3.7022,3527.99529
3.7024,3519.706407
3.7026,3527.9967
3.7028,3519.708205
3.703,3527.998548
3.7032,3519.710039
3.7034,3528.000268
3.7036,3519.711836
3.7038,3528.001991
3.704,3519.713619
3.7042,3528.003688
3.7044,3519.716077
3.7046,3528.006628
3.7048,3519.718313
3.705,3528.008367
3.7052,3519.720284
3.7054,3528.010324
3.7056,3519.722281
3.7058,3528.011899
3.706,3519.723862
3.7062,3528.013427
3.7064,3519.725442
3.7066,3528.014926
3.7068,3519.727004
3.707,3528.016413
3.7072,3519.728551
3.7074,3528.017884
3.7076,3519.730083
3.7078,3528.019337
3.708,3519.731924
3.7082,3528.021227
3.7084,3519.733803
3.7086,3528.022991
3.7088,3519.735645
3.709,3528.024757
3.7092,3519.737472
3.7094,3528.026502
3.7096,3519.739662
3.7098,3528.028229
3.71,3519.741452
3.7102,3528.029939
3.7104,3519.743225
3.7106,3528.031627
3.7108,3519.7453
3.711,3528.034119
3.7112,3519.983975
3.7114,3528.035848
3.7116,3519.98566
3.7118,3528.037352
3.712,3519.987259
3.7122,3528.038888
3.7124,3519.988852
3.7126,3528.040401
3.7128,3519.990428
3.713,3528.041898
3.7132,3519.992314
3.7134,3528.043833
3.7136,3519.99462
3.7138,3528.045641
3.714,3519.996508
3.7142,3528.047452
3.7144,3519.998382
3.7146,3528.049243
3.7148,3520.000237
3.715,3528.051016
3.7152,3520.002075
3.7154,3528.052772
3.7156,3520.003895
3.7158,3528.05451
3.716,3520.0057
3.7162,3528.055908
3.7164,3520.007094
3.7166,3528.05725
3.7168,3520.008485
3.717,3528.05856
3.7172,3520.010558
3.7174,3528.061001
3.7176,3520.012112
3.7178,3528.062719
3.718,3520.013796
3.7182,3528.064222
3.7184,3520.01572
3.7186,3528.066207
3.7188,3520.01769
3.719,3528.068059
3.7192,3520.019624
3.7194,3528.069915
3.7196,3520.021544
3.7198,3528.071751
3.72,3520.023827
3.7202,3528.07357
3.7204,3520.025712
3.7206,3528.075753
3.7208,3520.027579
3.721,3528.077538
3.7212,3520.029431
3.7214,3528.078983
3.7216,3520.030873
3.7218,3528.080372
3.722,3520.032313
3.7222,3528.081732
3.7224,3520.033734
3.7226,3528.08308
3.7228,3520.035522
3.723,3528.084412
3.7232,3520.036912
3.7234,3528.085721
3.7236,3520.038928
3.7238,3528.08823
3.724,3520.040861
3.7242,3528.090287
3.7244,3520.042903
3.7246,3528.092532
3.7248,3520.045242
3.725,3528.094418
3.7252,3520.047191
3.7254,3528.096281
3.7256,3520.049121
3.7258,3528.098128
3.726,3520.051035
3.7262,3528.099958
3.7264,3520.052931
3.7266,3528.102152
3.7268,3520.055193
3.727,3528.103626
3.7272,3520.056665
3.7274,3528.105043
3.7276,3520.058134
3.7278,3528.106433
3.728,3520.059585
3.7282,3528.10781
3.7284,3520.061021
3.7286,3528.109167
3.7288,3520.062765
3.729,3528.110962
3.7292,3520.064929
3.7294,3528.11263
3.7296,3520.066674
3.7298,3528.114297
3.73,3520.068721
3.7302,3528.117085
3.7304,3520.07063
3.7306,3528.119151
3.7308,3520.073047
3.731,3528.121002
3.7312,3520.074996
3.7314,3528.12288
3.7316,3520.076935
3.7318,3528.125115
3.732,3520.078859
3.7322,3528.12663
3.7324,3520.080756
3.7326,3528.128091
3.7328,3520.082268
3.733,3528.129523
3.7332,3520.083763
3.7334,3528.130943
3.7336,3520.085243
3.7338,3528.132344
3.734,3520.087032
3.7342,3528.134182
3.7344,3520.08924
3.7346,3528.136276
3.7348,3520.09103
3.735,3528.13799
3.7352,3520.092805
3.7354,3528.139683
3.7356,3520.094562
3.7358,3528.141358
3.736,3520.096682
3.7362,3528.143016
3.7364,3520.098402
3.7366,3528.145034
3.7368,3520.100421
3.737,3528.147413
3.7372,3520.102305
3.7374,3528.149129
3.7376,3520.104305
3.7378,3528.150592
3.738,3520.105851
3.7382,3528.152452
3.7384,3520.107388
3.7386,3528.153911
3.7388,3520.108909
3.739,3528.155353
3.7392,3520.11074
3.7394,3528.157233
3.7396,3520.112991
3.7398,3528.158986
3.74,3520.114823
3.7402,3528.161124
3.7404,3520.116642
3.7406,3528.16286
3.7408,3520.118824
3.741,3528.164578
3.7412,3520.120606
3.7414,3528.166279
3.7416,3520.122371
3.7418,3528.168344
3.742,3520.124499
3.7422,3528.170009
3.7424,3520.12623
3.7426,3528.171334
3.7428,3520.127551
3.743,3528.1726
3.7432,3520.129186
3.7434,3528.174598
3.7436,3520.130683
3.7438,3528.176642
3.744,3520.132691
3.7442,3528.178087
3.7444,3520.134557
3.7446,3528.180015
3.7448,3520.136469
3.745,3528.181808
3.7452,3520.138726
3.7454,3528.183988
3.7456,3520.140587
3.7458,3528.185766
3.746,3520.142431
3.7462,3528.187527
3.7464,3520.144639
3.7466,3528.189653
3.7468,3520.146448
3.747,3528.19138
3.7472,3520.148239
3.7474,3528.193089
3.7476,3520.150396
3.7478,3528.194458
3.748,3520.151763
3.7482,3528.195771
3.7484,3520.153126
3.7486,3528.197438
3.7488,3520.154471
3.749,3528.19871
3.7492,3520.156182
3.7494,3528.199959
3.7496,3520.158137
3.7498,3528.202788
3.75,3520.160011
3.7502,3528.204786
3.7504,3520.162373
3.7506,3528.206589
3.7508,3520.16427
3.751,3528.208797
3.7512,3520.166158
3.7514,3528.210599
3.7516,3520.168409
3.7518,3528.212385
3.752,3520.170261
3.7522,3528.214155
3.7524,3520.172478
3.7526,3528.216289
3.7528,3520.174298
3.753,3528.217702
3.7532,3520.175709
3.7534,3528.219059
3.7536,3520.177117
3.7538,3528.220388
3.754,3520.178889
3.7542,3528.222086
3.7544,3520.180265
3.7546,3528.223384
3.7548,3520.181949
3.755,3528.225119
3.7552,3520.184052
3.7554,3528.227109
3.7556,3520.185736
3.7558,3528.228719
3.756,3520.187406
3.7562,3528.230304
3.7564,3520.189751
3.7566,3528.471214
3.7568,3520.191878
3.757,3528.472847
3.7572,3520.194118
3.7574,3528.474689
3.7576,3520.195999
3.7578,3528.476857
3.758,3520.197859
3.7582,3528.478311
3.7584,3520.199693
3.7586,3528.479709
3.7588,3520.201143
3.759,3528.481461
3.7592,3520.202576
3.7594,3528.482819
3.7596,3520.204375
3.7598,3528.484162
3.76,3520.205778
3.7602,3528.485486
3.7604,3520.207489
3.7606,3528.487631
3.7608,3520.209621
3.761,3528.489267
3.7612,3520.211334
3.7614,3528.490904
3.7616,3520.213414
3.7618,3528.492903
3.762,3520.215093
3.7622,3528.494503
3.7624,3520.216755
3.7626,3528.496081
3.7628,3520.219098
3.763,3528.498784
3.7632,3520.220925
3.7634,3528.500443
3.7636,3520.222868
3.7638,3528.502232
3.764,3520.224356
3.7642,3528.503653
3.7644,3520.225836
3.7646,3528.505054
3.7648,3520.227681
3.765,3528.506828
3.7652,3520.228816
3.7654,3528.507634
3.7656,3520.230573
3.7658,3528.509677
3.766,3520.232887
3.7662,3528.511831
3.7664,3520.234754
3.7666,3528.513626
3.7668,3520.23699
3.767,3528.515394
3.7672,3520.238822
3.7674,3528.517524
3.7676,3520.241015
3.7678,3528.519251
3.768,3520.242805
3.7682,3528.52134
3.7684,3520.244955
3.7686,3528.523025
3.7688,3520.246706
3.769,3528.524365
3.7692,3520.248361
3.7694,3528.526787
3.7696,3520.250272
3.7698,3528.528476
3.77,3520.251926
3.7702,3528.530333
3.7704,3520.253874
3.7706,3528.53183
3.7708,3520.255754
3.771,3528.533755
3.7712,3520.258052
3.7714,3528.535935
3.7716,3520.259929
3.7718,3528.537734
3.772,3520.262172
3.7722,3528.539892
3.7724,3520.264013
3.7726,3528.541649
3.7728,3520.266216
3.773,3528.543769
3.7732,3520.268017
3.7734,3528.545486
3.7736,3520.27018
3.7738,3528.547185
3.774,3520.271945
3.7742,3528.548923
3.7744,3520.273297
3.7746,3528.550222
3.7748,3520.275026
3.775,3528.55149
3.7752,3520.276353
3.7754,3528.553125
3.7756,3520.278045
3.7758,3528.554353
3.776,3520.279973
3.7762,3528.557655
3.7764,3520.282502
3.7766,3528.559275
3.7768,3520.284359
3.777,3528.561502
3.7772,3520.286621
3.7774,3528.563286
3.7776,3520.288477
3.7778,3528.565442
3.778,3520.290696
3.7782,3528.567195
3.7784,3520.292515
3.7786,3528.569313
3.7788,3520.294697
3.779,3528.57103
3.7792,3520.296482
3.7794,3528.572789
3.7796,3520.298237
3.7798,3528.574108
3.78,3520.299606
3.7802,3528.575398
3.7804,3520.301338
3.7806,3528.577056
3.7808,3520.302672
3.781,3528.578311
3.7812,3520.304695
3.7814,3528.580385
3.7816,3520.306372
3.7818,3528.581949
3.782,3520.308394
3.7822,3528.583511
3.7824,3520.310334
3.7826,3528.586191
3.7828,3520.312518
3.783,3528.588534
3.7832,3520.314446
3.7834,3528.590277
3.7836,3520.316667
3.7838,3528.592427
3.784,3520.318495
3.7842,3528.594169
3.7844,3520.320689
3.7846,3528.595956
3.7848,3520.322091
3.785,3528.597303
3.7852,3520.323872
3.7854,3528.598623
3.7856,3520.325252
3.7858,3528.600311
3.786,3520.326999
3.7862,3528.601601
3.7864,3520.328348
3.7866,3528.603253
3.7868,3520.330387
3.787,3528.604961
3.7872,3520.332082
3.7874,3528.606924
3.7876,3520.33412
3.7878,3528.608506
3.788,3520.335762
3.7882,3528.610448
3.7884,3520.337766
3.7886,3528.611987
3.7888,3520.339686
3.789,3528.614648
3.7892,3520.341852
3.7894,3528.61659
3.7896,3520.344147
3.7898,3528.618376
3.79,3520.345578
3.7902,3528.619765
3.7904,3520.347397
3.7906,3528.621501
3.7908,3520.348815
3.791,3528.622844
3.7912,3520.3506
3.7914,3528.624554
3.7916,3520.351988
3.7918,3528.625863
3.792,3520.354066
3.7922,3528.627993
3.7924,3520.355801
3.7926,3528.629613
3.7928,3520.357881
3.793,3528.631617
3.7932,3520.359564
3.7934,3528.633218
3.7936,3520.361611
3.7938,3528.635184
3.794,3520.363639
3.7942,3528.63675
3.7944,3520.365268
3.7946,3528.63868
3.7948,3520.367259
3.795,3528.64021
3.7952,3520.368854
3.7954,3528.641778
3.7956,3520.370736
3.7958,3528.643666
3.796,3520.372115
3.7962,3528.64559
3.7964,3520.374003
3.7966,3528.646919
3.7968,3520.375422
3.797,3528.648653
3.7972,3520.37754
3.7974,3528.650437
3.7976,3520.379695
3.7978,3528.652478
3.798,3520.381433
3.7982,3528.654522
3.7984,3520.383538
3.7986,3528.656162
3.7988,3520.385626
3.799,3528.658169
3.7992,3520.38731
3.7994,3528.66019
3.7996,3520.389466
3.7998,3528.662086
3.8,3520.391116
3.8002,3528.664068
3.8004,3520.39315
3.8006,3528.665309
3.8008,3520.394389
3.801,3528.666496
3.8012,3520.396007
3.8014,3528.668037
3.8016,3520.397224
3.8018,3528.669179
3.802,3520.399123
3.8022,3528.671441
3.8024,3520.401214
3.8026,3528.673823
3.8028,3520.403105
3.803,3528.675497
3.8032,3520.405268
3.8034,3528.677596
3.8036,3520.407426
3.8038,3528.679668
3.804,3520.409182
3.8042,3528.681342
3.8044,3520.411304
3.8046,3528.683382
3.8048,3520.413408
3.805,3528.685022
3.8052,3520.415112
3.8054,3528.687027
3.8056,3520.417184
3.8058,3528.688692
3.806,3520.418845
3.8062,3528.689918
3.8064,3520.420122
3.8066,3528.6915
3.8068,3520.421763
3.807,3528.692685
3.8072,3520.423006
3.8074,3528.694234
3.8076,3520.424939
3.8078,3528.695837
3.808,3520.426529
3.8082,3528.697697
3.8084,3520.428463
3.8086,3528.699171
3.8088,3520.430693
3.809,3528.70226
3.8092,3520.43309
3.8094,3528.704168
3.8096,3520.434833
3.8098,3528.706275
3.81,3520.43698
3.8102,3528.707947
3.8104,3520.439104
3.8106,3528.70999
3.8108,3520.440833
3.811,3528.711311
3.8112,3520.442534
3.8114,3528.71296
3.8116,3520.444233
3.8118,3528.714198
3.812,3520.445533
3.8122,3528.715807
3.8124,3520.4472
3.8126,3528.717399
3.8128,3520.448469
3.813,3528.718591
3.8132,3520.450429
3.8134,3528.720604
3.8136,3520.452428
3.8138,3528.722108
3.814,3520.454008
3.8142,3528.723995
3.8144,3520.455955
3.8146,3528.725862
3.8148,3520.457883
3.815,3528.727326
3.8152,3520.459728
3.8154,3528.729912
3.8156,3520.46182
3.8158,3528.732164
3.816,3520.464039
3.8162,3528.7342
3.8164,3520.466171
3.8166,3528.735554
3.8168,3520.467519
3.817,3528.737228
3.8172,3520.469246
3.8174,3528.738495
3.8176,3520.470957
3.8178,3528.740132
3.818,3520.472271
3.8182,3528.741368
3.8184,3520.474277
3.8186,3528.743425
3.8188,3520.476322
3.819,3528.745357
3.8192,3520.477947
3.8194,3528.74729
3.8196,3520.479941
3.8198,3528.74882
3.82,3520.481917
3.8202,3528.750716
3.8204,3520.483493
3.8206,3528.752595
3.8208,3520.485434
3.821,3528.754073
3.8212,3520.487356
3.8214,3528.755917
3.8216,3520.489264
3.8218,3528.757035
3.822,3520.49069
3.8222,3528.75973
3.8224,3520.492682
3.8226,3528.761237
3.8228,3520.494401
3.823,3528.762946
3.8232,3520.495764
3.8234,3528.764218
3.8236,3520.497811
3.8238,3528.766319
3.824,3520.4999
3.8242,3528.768293
3.8244,3520.501952
3.8246,3528.769887
3.8248,3520.503609
3.825,3528.771844
3.8252,3520.50563
3.8254,3528.773785
3.8256,3520.507634
3.8258,3528.775326
3.826,3520.509621
3.8262,3528.777233
3.8264,3520.511208
3.8266,3528.779122
3.8268,3520.513163
3.827,3528.78029
3.8272,3520.514708
3.8274,3528.781784
3.8276,3520.515868
3.8278,3528.78325
3.828,3520.517393
3.8282,3528.784318
3.8284,3520.519218
3.8286,3528.786509
3.8288,3520.520912
3.829,3528.788367
3.8292,3520.522677
3.8294,3528.790463
3.8296,3520.52479
3.8298,3528.792091
3.83,3520.526874
3.8302,3528.794098
3.8304,3520.528945
3.8306,3528.796087
3.8308,3520.530999
3.831,3528.798059
3.8312,3520.532653
3.8314,3528.799632
3.8316,3520.534673
3.8318,3528.801572
3.832,3520.536679
3.8322,3528.803172
3.8324,3520.538276
3.8326,3528.804334
3.8328,3520.539488
3.833,3528.805852
3.8332,3520.541065
3.8334,3528.807357
3.8336,3520.542627
3.8338,3528.808464
3.834,3520.543792
3.8342,3528.809935
3.8344,3520.545648
3.8346,3528.811844
3.8348,3520.547542
3.835,3528.813241
3.8352,3520.54971
3.8354,3528.816656
3.8356,3520.552051
3.8358,3528.818126
3.836,3520.554119
3.8362,3528.820175
3.8364,3520.555826
3.8366,3528.822172
3.8368,3520.557893
3.837,3528.82416
3.8372,3520.559945
3.8374,3528.825747
3.8376,3520.561983
3.8378,3528.827379
3.838,3520.563611
3.8382,3528.828955
3.8384,3520.564856
3.8386,3528.830505
3.8388,3520.566466
3.839,3528.831659
3.8392,3520.568062
3.8394,3528.833178
3.8396,3520.569966
3.8398,3528.835136
3.84,3520.571528
3.8402,3528.836585
3.8404,3520.573435
3.8406,3528.838418
3.8408,3520.575327
3.841,3528.840231
3.8412,3520.577202
3.8414,3528.842024
3.8416,3520.579374
3.8418,3528.844556
3.842,3520.581414
3.8422,3528.846756
3.8424,3520.583581
3.8426,3528.848356
3.8428,3520.585277
3.843,3528.85004
3.8432,3520.586955
3.8434,3528.851662
3.8436,3520.58863
3.8438,3528.85326
3.844,3520.590289
3.8442,3528.854462
3.8444,3520.591933
3.8446,3528.856029
3.8448,3520.593505
3.845,3528.858036
3.8452,3520.595499
3.8454,3528.859916
3.8456,3520.597456
3.8458,3528.861799
3.846,3520.5994
3.8462,3528.863279
3.8464,3520.601326
3.8466,3528.865125
3.8468,3520.603234
3.847,3528.866954
3.8472,3520.605125
3.8474,3528.868766
3.8476,3520.606616
3.8478,3528.87056
3.848,3520.608474
3.8482,3528.871629
3.8484,3520.610233
3.8486,3528.874274
3.8488,3520.612178
3.849,3528.875736
3.8492,3520.613849
3.8494,3528.877395
3.8496,3520.615544
3.8498,3528.879005
3.85,3520.616837
3.8502,3528.880221
3.8504,3520.618823
3.8506,3528.882259
3.8508,3520.620849
3.851,3528.884171
3.8512,3520.622839
3.8514,3528.886086
3.8516,3520.624815
3.8518,3528.887981
3.852,3520.626774
3.8522,3528.889859
3.8524,3520.628716
3.8526,3528.891721
3.8528,3520.630641
3.853,3528.893183
3.8532,3520.632548
3.8534,3528.895011
3.8536,3520.634441
3.8538,3528.8965
3.854,3520.635541
3.8542,3528.897932
3.8544,3520.637022
3.8546,3528.899334
3.8548,3520.6388
3.855,3528.901096
3.8552,3520.640449
3.8554,3528.902908
3.8556,3520.64255
3.8558,3528.90496
3.856,3520.644617
3.8562,3528.906924
3.8564,3520.646656
3.8566,3528.908885
3.8568,3520.64868
3.857,3528.910827
3.8572,3520.650688
3.8574,3528.912754
3.8576,3520.652679
3.8578,3528.914665
3.858,3520.654271
3.8582,3528.916559
3.8584,3520.656229
3.8586,3528.918436
3.8588,3520.658172
3.859,3528.919591
3.8592,3520.659706
3.8594,3528.921073
3.8596,3520.661237
3.8598,3528.922529
3.86,3520.662752
3.8602,3528.923971
3.8604,3520.664251
3.8606,3528.925012
3.8608,3520.66606
3.861,3528.926874
3.8612,3520.667907
3.8614,3528.928607
3.8616,3520.670031
3.8618,3528.931097
3.862,3520.671646
3.8622,3528.933253
3.8624,3520.673768
3.8626,3528.935193
3.8628,3520.6758
3.863,3528.937154
3.8632,3520.677822
3.8634,3528.939094
3.8636,3520.679827
3.8638,3528.941018
3.864,3520.681819
3.8642,3528.942603
3.8644,3520.683401
3.8646,3528.944133
3.8648,3520.684982
3.865,3528.945637
3.8652,3520.686546
3.8654,3528.946746
3.8656,3520.688096
3.8658,3528.948222
3.866,3520.68963
3.8662,3528.94968
3.8664,3520.691474
3.8666,3528.951577
3.8668,3520.693357
3.867,3528.953348
3.8672,3520.695203
3.8674,3528.955121
3.8676,3520.697034
3.8678,3528.95687
3.868,3520.699162
3.8682,3528.959357
3.8684,3520.70116
3.8686,3528.961515
3.8688,3520.703284
3.869,3528.963456
3.8692,3520.705316
3.8694,3528.965418
3.8696,3520.707342
3.8698,3528.967036
3.87,3520.708958
3.8702,3528.968599
3.8704,3520.710574
3.8706,3528.969754
3.8708,3520.712173
3.871,3528.971279
3.8712,3520.713374
3.8714,3528.972787
3.8716,3520.715269
3.8718,3528.974733
3.872,3520.717202
3.8722,3528.976554
3.8724,3520.719099
3.8726,3528.978377
3.8728,3520.721364
3.873,3528.980179
3.8732,3520.72323
3.8734,3528.981965
3.8736,3520.725078
3.8738,3528.983734
3.874,3520.726908
3.8742,3528.985485
3.8744,3520.728338
3.8746,3528.987216
3.8748,3520.730833
3.875,3528.989363
3.8752,3520.73204
3.8754,3528.991141
3.8756,3520.73377
3.8758,3528.992692
3.876,3520.73541
3.8762,3528.994269
3.8764,3520.737042
3.8766,3528.995825
3.8768,3520.738659
3.877,3528.997365
3.8772,3520.740587
3.8774,3528.999344
3.8776,3520.742554
3.8778,3529.001198
3.878,3520.744867
3.8782,3529.003054
3.8784,3520.746785
3.8786,3529.00489
3.8788,3520.748685
3.879,3529.006711
3.8792,3520.750568
3.8794,3529.008514
3.8796,3520.752433
3.8798,3529.0103
3.88,3520.754282
3.8802,3529.012069
3.8804,3520.756115
3.8806,3529.013116
3.8808,3520.757539
3.881,3529.014489
3.8812,3520.75896
3.8814,3529.015832
3.8816,3520.760674
3.8818,3529.018409
3.882,3520.762563
3.8822,3529.019817
3.8824,3520.764503
3.8826,3529.021869
3.8828,3520.76652
3.883,3529.023763
3.8832,3520.768496
3.8834,3529.026048
3.8836,3520.77046
3.8838,3529.02793
3.884,3520.772407
3.8842,3529.029796
3.8844,3520.774337
3.8846,3529.031646
3.8848,3520.776251
3.885,3529.03348
3.8852,3520.778147
3.8854,3529.035296
3.8856,3520.78003
3.8858,3529.036774
3.886,3520.781503
3.8862,3529.038196
3.8864,3520.782974
3.8866,3529.039591
3.8868,3520.784427
3.887,3529.04059
3.8872,3520.785866
3.8874,3529.041953
3.8876,3520.787614
3.8878,3529.043752
3.888,3520.790098
3.8882,3529.046563
3.8884,3520.792049
3.8886,3529.04868
3.8888,3520.79413
3.889,3529.050577
3.8892,3520.796118
3.8894,3529.052496
3.8896,3520.798097
3.8898,3529.054392
3.89,3520.800059
3.8902,3529.056273
3.8904,3520.802005
3.8906,3529.058138
3.8908,3520.803937
3.891,3529.059665
